RecordID,Code,Category,Description,Size,TotalInventory,Price,SalePrice,SaleEndDate,SnapshotDate,Availability,PricingTier
179,84697,AMERICAN WHITE,HESS MONTEREY CHARD - 750ML,750ML,1008,13.99,,,46035,InStock,Budget (<$20)
180,80093,AMERICAN RED,NOBLE VINES 667 P/NOIR - 750ML (1 Bottle),750ML,180,13.99,10.99,46053,46035,InStock,Budget (<$20)
181,355198,AMERICAN RED,INSCRIPTION WILLIAMETTE VALLEY PINOT NOIR 750ML,750ML,1104,19.99,,,46035,InStock,Budget (<$20)
182,70060,STRAIGHT BOURBON WHISKEY,WILD TURKEY AMERICAN HONEY LIQ - 1.75L,1.75L,0,36.99,,,46035,OutofStock,Mid-Range ($20-$50)
183,367960,WINE CANS,CANPAGNE ROSE CAN - 355ML,355ML,0,5.99,,,46035,OutofStock,Budget (<$20)
184,247463,NON-ALCOHOLIC WINE,TOST SPARK WHITE NA - 750ML,750ML,0,9.99,,,46035,OutofStock,Budget (<$20)
185,92187,AMERICAN WHITE,SEA MONSTER TIDAL WAVE WHITE 750ML,750ML,0,19.99,,,46035,OutofStock,Budget (<$20)
186,117,STORE SUPPLIES,WHISKEY TASTING JOURNAL - BAG,BAG,200,4.99,,,46035,InStock,Budget (<$20)
187,51705,AMERICAN RED,EDNA VALLEY MER - 750ML,750ML,0,14.99,,,46035,OutofStock,Budget (<$20)
188,89536,AMERICAN WHITE,BLACK BOX TART & TANGY S/BLC - 500ML,500ML,168,3.99,,,46035,InStock,Budget (<$20)
189,395480,SPANISH/PORTUGUESE,ANCIANO NO.5 RIOJA CRIANZA 750ML,750ML,0,11.99,,,46035,OutofStock,Budget (<$20)
190,367040,AMERICAN RED,MATTHEWS CLARET - 750ML,750ML,0,61.99,,,46035,OutofStock,Premium ($50-$100)
191,310751,RED BORDEAUX WINE,CH LES ARROMANS ROUGE - 750ML,750ML,144,18.99,,,46035,InStock,Budget (<$20)
192,310331,AMERICAN RED,LA JOTA HOWELL MTN MER - 750ML,750ML,0,132.99,,,46035,OutofStock,Super-Premium ($100-$500)
193,350864,AMERICAN RED,J PHELPS NAPA CAB 14 - 750ML,750ML,0,112.99,,,46035,OutofStock,Super-Premium ($100-$500)
194,75078,AMERICAN WHITE,BERINGER FOUNDERS EST CHARD - 1.5L,1.5L,0,20.99,,,46035,OutofStock,Mid-Range ($20-$50)
195,237416,ITALIAN RED WINE,FARINA AMARONE DELLA VALP CLASS - 750ML,750ML,0,55.99,,,46035,OutofStock,Premium ($50-$100)
196,36013,IMPORTED VODKA,LUKSUSOWA VODKA - 750ML,750ML,636,14.99,,,46035,InStock,Budget (<$20)
197,235324,AMERICAN RED,ANAKOTA HELENA MONTANA VYD K/V CAB 14 - 750ML,750ML,0,254.99,,,46035,OutofStock,Super-Premium ($100-$500)
198,41840,IMPORTED VODKA FLAVORS,VAN GOGH VODKA - CHOCOLATE - 750ML,750ML,0,23.99,,,46035,OutofStock,Mid-Range ($20-$50)
199,102,STORE SUPPLIES,FLEX SEAL WINE STOPPER - BAG,BAG,1530,3.29,,,46035,InStock,Budget (<$20)
200,80091,AMERICAN WHITE,ALMADEN MOSCATO - 5L,5L,0,23.99,,,46035,OutofStock,Mid-Range ($20-$50)
201,77744,DOMESTIC CAN BEER,DEVILS BACKBONE 8 POINT AMERICAN IPA 4/6CN - 12.0Z (6-Pack),6pk,0,12.99,,,46035,OutofStock,Budget (<$20)
202,336363,AMERICAN RED,DUCKHORN CAB - 6L,6L,0,426.99,,,46035,OutofStock,Super-Premium ($100-$500)
203,318942,AMERICAN RED,ORIN SWIFT PALERMO - 750ML,750ML,0,62.99,,,46035,OutofStock,Premium ($50-$100)
204,45903,IMPORTED CORDIALS,DISARONNO AMARETTO 1.75L,1.75L,306,66.99,,,46035,InStock,Premium ($50-$100)
205,243999,AUSTRALIAN,HICKINBOTHAM REVIVALIST MERLOT - 750ML,750ML,0,96.99,,,46035,OutofStock,Premium ($50-$100)
206,120782,KOSHER,GOLAN HEIGHTS YARDEN GALILEE CAB - 750ML,750ML,0,64.99,,,46035,OutofStock,Premium ($50-$100)
207,350054,AMERICAN BLUSH,FIT VINE ROSE 750ML (1 Bottle),750ML,0,18.99,16.99,46053,46035,OutofStock,Budget (<$20)
208,19267,CHAMPAGNE,LOUIS ROEDERER CRISTAL 6/CS 750ML,750ML,0,472.99,,,46035,OutofStock,Super-Premium ($100-$500)
209,54457,IMPORTED CORDIALS,BAILEYS CHOCOLATE - 50ML,50ML,0,3.99,,,46035,OutofStock,Budget (<$20)
210,70258,IMPORTED VODKA,REYKA VODKA - 1.75L,1.75L,306,43.99,,,46035,InStock,Mid-Range ($20-$50)
211,237188,AMERICAN WHITE,FAR NIENTE CHARD 21/22 - 750ML,750ML,0,68.99,,,46035,OutofStock,Premium ($50-$100)
212,29696,IMPORTED VODKA,KETEL ONE VODKA - 50ML,50ML,0,2.69,,,46035,OutofStock,Budget (<$20)
213,380013,AMERICAN RED,MENDING WALL NAPA VALLEY CABERNET 2015 6/750ML,750ML,0,123.99,,,46035,OutofStock,Super-Premium ($100-$500)
214,81434,AMERICAN RED,R MONDAVI PR SEL MERLOT 1.5L,1.5L,150,22.99,,,46035,InStock,Mid-Range ($20-$50)
215,166814,MISCELLANEOUS IMPORTED WINE,STONE CUVEE PREMIUM DRY WHITE - 187ML,187ML,0,5.99,,,46035,OutofStock,Budget (<$20)
216,361412,IMPORTED RUM,TEN TO ONE CARIBBEAN WHITE RUM - 750ML,750ML,0,31.99,,,46035,OutofStock,Mid-Range ($20-$50)
217,30227,AMERICAN RED,MURPHY GOODE CALIF RED BLEND - 750ML,750ML,972,14.99,,,46035,InStock,Budget (<$20)
218,83914,AMERICAN BLUSH,DARK HORSE ROSE - 750ML,750ML,228,9.99,,,46035,InStock,Budget (<$20)
219,171963,STRAIGHT BOURBON WHISKEY,SAGAMORE HIGH RYE BOURBON 750ML,750ML,0,47.99,,,46035,OutofStock,Mid-Range ($20-$50)
220,367522,GREEK,AVANTIS SAUVIGNON BLANC - 750ML,750ML,0,17.99,,,46035,OutofStock,Budget (<$20)
221,83390,AMERICAN RED,BONTERRA ZIN - 750ML (1 Bottle),750ML,228,17.99,14.99,46053,46035,InStock,Budget (<$20)
222,248021,STRAIGHT RYE WHISKEY,LIMAVADY IRISH WHISKEY SINGLE BARREL 700ML,700ML,0,49.99,,,46035,OutofStock,Mid-Range ($20-$50)
223,241728,STRAIGHT BOURBON WHISKEY,RABBIT HOLE HEIGOLD STRAIGHT BRBN WHISKEY - 750ML,750ML,0,44.99,,,46035,OutofStock,Mid-Range ($20-$50)
224,88899,IMPORTED VODKA FLAVORS,GREY GOOSE BERRY ROUGE VODKA - 750ML,750ML,204,32.99,,,46035,InStock,Mid-Range ($20-$50)
225,57720,IMPORTED VODKA,KETEL ONE VODKA - 1L,1L,348,37.99,,,46035,InStock,Mid-Range ($20-$50)
226,19496,IMPORTED RUM,BACARDI RUM RESERVA 8 - 750ML,750ML,156,26.99,,,46035,InStock,Mid-Range ($20-$50)
227,18607,SESSION RTD,TENTH WARD QUEEN BEE'S KNEES RTD 6/4 CANS - 250ML (4-Pack),4pk,0,12.99,,,46035,OutofStock,Budget (<$20)
228,88642,CANADIAN WHISKEY,CROWN ROYAL - PEACH - 50ML,50ML,0,2.79,,,46035,OutofStock,Budget (<$20)
229,239590,WINE-BASED COOLERS,BUZZBALLZ CHILLERS SOUR APPLE 24/CS - 187ML,187ML,0,3.99,,,46035,OutofStock,Budget (<$20)
230,171709,FRANCE-OTHER,LE GARENNE SANCERRE ROUGE 750ML,750ML,0,37.99,,,46035,OutofStock,Mid-Range ($20-$50)
231,85196,WINE BASED SELTZER,ANDRE STRAWBERY MIMOSA -375ML - CAN,375ML,300,4.99,,,46035,InStock,Budget (<$20)
232,59005,AMERICAN RED,BENTON LANE P/NOIR - 750ML,750ML,132,32.99,,,46035,InStock,Mid-Range ($20-$50)
233,238976,AUSTRALIAN,HICKINBOTHAM BROOKS RD SHIRAZ - 750ML,750ML,0,82.99,,,46035,OutofStock,Premium ($50-$100)
234,52062,SINGLE MALT SCOTCH,BENRIACH SINGLE MALT - THE TWELVE - 750ML,750ML,0,70.99,,,46035,OutofStock,Premium ($50-$100)
235,32000,IMPORTED GIN,BEEFEATER GIN - 1L,1L,228,30.99,,,46035,InStock,Mid-Range ($20-$50)
236,351706,AMERICAN RED,BONANZA CABERNET SAUVIGNON - 750ML,750ML,288,18.99,,,46035,InStock,Budget (<$20)
237,340506,LOIRE VALLEY WINE,ALPHONSE MELLOT ROSE LA MOUSSIERE SAN - 750ML,750ML,0,51.99,,,46035,OutofStock,Premium ($50-$100)
238,35408,DOMESTIC VODKA FLAVORS,SMIRNOFF VODKA - ORANGE TW - 1L,1L,0,17.99,,,46035,OutofStock,Budget (<$20)
239,82580,ITALIAN WHITE WINE,SANTA CRISTINA P/GRIG - 750ML,750ML,72,16.99,,,46035,InStock,Budget (<$20)
240,171394,BLENDED WHISKEY,SEACRETS LTD RELEASE AMERICAN WHISKEY 750ML,750ML,0,59.99,,,46035,OutofStock,Premium ($50-$100)
241,73596,DOMESTIC VODKA FLAVORS,DEEP EDDY VODKA - HOLIDAY 4PK - 50ML (4-Pack),4pk,0,5.99,,,46035,OutofStock,Budget (<$20)
242,81570,SPARKLING,VIARAE PROSECCO - ROSE -  750ML,750ML,0,18.99,,,46035,OutofStock,Budget (<$20)
243,82562,AMERICAN RED,PETER VELLA CAB BIB - 5LTR,5LTR,100,21.99,,,46035,InStock,Mid-Range ($20-$50)
244,41663,AUSTRALIAN,MOLLY DOOKER THE BOXER SHZ - 750ML,750ML,0,37.99,,,46035,OutofStock,Mid-Range ($20-$50)
245,44918,AMERICAN WHITE,PAUL NEWMAN CHARD - 750ML,750ML,0,14.99,,,46035,OutofStock,Budget (<$20)
246,41162,ASIAN,HAKUTSURU ORG JUNMAI SAKE - 720ML,720ML,0,24.99,,,46035,OutofStock,Mid-Range ($20-$50)
247,350462,DOMESTIC RUM,MR BOSTON SILVER RUM - 1LTR,1LTR,0,6.99,,,46035,OutofStock,Budget (<$20)
248,243628,ITALIAN RED WINE,PERTINACE BARBARESCO NERVO - 750ML,750ML,0,76.99,,,46035,OutofStock,Premium ($50-$100)
249,170939,DOMESTIC RUM FLAVORS,KOLOA KAUAI COCONUT RUM 750ML,750ML,0,40.99,,,46035,OutofStock,Mid-Range ($20-$50)
250,239232,RED BURGUNDY WINE,DOM ARMELLE ET BERNARD RION VV VOSNE-ROM CUV DAME JULIETTE - 750ML,750ML,0,166.99,,,46035,OutofStock,Super-Premium ($100-$500)
251,170775,AMERICAN RED,ELK COVE LA BOHEME P/NOIR 750ML,750ML,0,68.99,,,46035,OutofStock,Premium ($50-$100)
252,22012,IMPORTED VODKA,GREY GOOSE VODKA - 750ML (1 Bottle),750ML,3156,28.99,25.99,46053,46035,InStock,Mid-Range ($20-$50)
253,355238,AMERICAN RED,SEA SUN CAL PINOT NOIR - 750ML,750ML,156,19.99,,,46035,InStock,Budget (<$20)
254,18425,DOMESTIC LIQUOR SPECIALTY,ROSIE CHEEKS CAMPFIRE 750ML,750ML,0,34.99,,,46035,OutofStock,Mid-Range ($20-$50)
255,80178,AMERICAN RED,BERINGER RED MOSCATO - 1.5L,1.5L,0,17.99,,,46035,OutofStock,Budget (<$20)
256,367064,CHAMPAGNE,LAURENT PERRIER BRUT ROSE - 750ML,750ML,0,129.99,,,46035,OutofStock,Super-Premium ($100-$500)
257,24813,TEQUILA,MILAGRO TEQUILA - ANEJO - 750ML,750ML,324,50.99,,,46035,InStock,Premium ($50-$100)
258,66290,ITALIAN WHITE WINE,CAVALIERE D'ORO GABBIANO P/GRIG - 750ML,750ML,336,10.99,,,46035,InStock,Budget (<$20)
259,340837,AMERICAN RED,R MONDAVI PR SEL BBN BRL AGED CAB 750ML,750ML,0,16.99,,,46035,OutofStock,Budget (<$20)
260,48217,STRAIGHT BOURBON WHISKEY,WILLETT FAMILY POT RES 94 - 1.75L,1.75L,60,116.99,,,46035,InStock,Super-Premium ($100-$500)
261,353428,AMERICAN BLUSH,BOGLE CALIFORNIA ROSE - 750ML,750ML,216,11.99,,,46035,InStock,Budget (<$20)
262,309113,NON-ALCOHOLIC MIXERS,PEYCHAUD BITTERS 12/CS - 5OZ - 5.0Z,5.0Z,276,5.99,,,46035,InStock,Budget (<$20)
263,247225,SPARKLING,COPPOLA SOFIA BLANC DE BLANC 6/4PK - 200ML CN (4-Pack),4pk,0,20.99,,,46035,OutofStock,Mid-Range ($20-$50)
264,241168,IMPORTED RUM FLAVORS,BACARDI LIMIT ED COQUITO COCONUT CREAM LIQ - 750ML,750ML,0,19.99,,,46035,OutofStock,Budget (<$20)
265,237148,SPANISH/PORTUGUESE,BERONIA RIOJA CRIANZA - 750ML,750ML,0,19.99,,,46035,OutofStock,Budget (<$20)
266,54270,DOMESTIC LIQUOR SPECIALTY,FORDHAM LEE BAD BILLY APPLE - 750ML,750ML,0,16.99,,,46035,OutofStock,Budget (<$20)
267,38512,IMPORTED RUM,CASTILLO RUM - WHITE - 750ML,750ML,0,7.99,,,46035,OutofStock,Budget (<$20)
268,237324,ITALIAN RED WINE,CA' VIOLA BAROLO CAVIOT - 750ML,750ML,96,58.99,,,46035,InStock,Premium ($50-$100)
269,166843,AMERICAN WHITE,YELLOW TAIL PURE BRIGHT PINOT GRIGIO - 750ML,750ML,360,8.99,,,46035,InStock,Budget (<$20)
270,38113,IMPORTED RUM,BACARDI SUP WHITE RUM - 50ML,50ML,5400,1.19,,,46035,InStock,Budget (<$20)
271,36129,DOMESTIC VODKA,RAIN VODKA - 750ML,750ML,0,11.99,,,46035,OutofStock,Budget (<$20)
272,70485,DOMESTIC GIN,SEACRETS GIN - 750ML,750ML,0,24.99,,,46035,OutofStock,Mid-Range ($20-$50)
273,12976,DOMESTIC CAN BEER,ATLAS DANCE OF DAYS 4/6 CAN - 12.0Z (6-Pack),6pk,672,12.99,,,46035,InStock,Budget (<$20)
274,40417,ITALIAN RED WINE,GAJA BARBARESCO 6/CS - 750ML,750ML,0,369.99,,,46035,OutofStock,Super-Premium ($100-$500)
275,68110,SHERRY,HARVEYS BRISTOL CREAM BLUE BTL - 750ML,750ML,324,21.99,,,46035,InStock,Mid-Range ($20-$50)
276,367336,ITALIAN RED WINE,BOROLI BAROLO BRUNELLA - 750ML,750ML,0,151.99,,,46035,OutofStock,Super-Premium ($100-$500)
277,248192,AMERICAN RED,OPUS ONE 2021 750ML,750ML,0,464.99,,,46035,OutofStock,Super-Premium ($100-$500)
278,43002,AMERICAN WHITE,ERATH P/GRIS 750ML,750ML,120,16.99,,,46035,InStock,Budget (<$20)
279,88809,LIQ BASED RTD,BUZZBALLZ COCKTAILS GRAPES GONE WILD - 200ML,200ML,0,3.99,,,46035,OutofStock,Budget (<$20)
280,30960,IMPORTED NON ALCOHOLIC BEER,CORONA NON-ALC  4/6 NR - 12.0Z (6-Pack),6pk,7488,10.99,,,46035,InStock,Budget (<$20)
281,84924,AMERICAN RED,APOTHIC  CALIFORNIA CRUSH RED BL - 750ML,750ML,516,12.99,,,46035,InStock,Budget (<$20)
282,54030,DOMESTIC CORDIALS,RUMCHATA ORIGINAL - 50ML,50ML,0,1.99,,,46035,OutofStock,Budget (<$20)
283,191248,AUSTRALIAN,YALUMBA Y SERIES CAB - 750ML,750ML,0,16.99,,,46035,OutofStock,Budget (<$20)
284,298600,CHAMPAGNE,BEAU  JOIE NATURE 750ML,750ML,0,94.99,,,46035,OutofStock,Premium ($50-$100)
285,247325,TEQUILA,CINCO SENTIDOS TEPEXTATE-MEXICANO MEZCAL - 750ML,750ML,0,156.99,,,46035,OutofStock,Super-Premium ($100-$500)
286,89933,AMERICAN RED,SUMMIT CAB SAUV BIB - 3L,3L,0,24.99,,,46035,OutofStock,Mid-Range ($20-$50)
287,91644,IMPORTED RUM FLAVORS,CRUZAN ISLAND RESERVE 750ML,750ML,0,36.99,,,46035,OutofStock,Mid-Range ($20-$50)
288,80311,AMERICAN TABLE WINE,BEACH JUICE - PINEAPPLE PASSION PUNCH  - 500ML,500ML,492,3.99,,,46035,InStock,Budget (<$20)
289,54445,SESSION RTD,HIGH NOON BEACH PACK -12PK-355ML-CAN - RTD (12-Pack),12pk,4080,29.99,,,46035,InStock,Mid-Range ($20-$50)
290,351816,SPARKLING,VALDO NUMERO UNO EXTRA DRY BRUT - 750ML,750ML,0,12.99,,,46035,OutofStock,Budget (<$20)
291,307901,IMPORTED GIN,HENDRICKS GIN - 1L,1L,594,49.99,,,46035,InStock,Mid-Range ($20-$50)
292,18654,ITALIAN WHITE WINE,COPPOLA DIAMOND PROSECCO 750ML,750ML,360,18.99,,,46035,InStock,Budget (<$20)
293,243764,SPARKLING,RISATA MOSCATO D'ASTI - 750ML,750ML,0,16.99,,,46035,OutofStock,Budget (<$20)
294,171642,AMERICAN WHITE,CAPRICCIO WHITE SANGRIA - 750ML,750ML,324,11.99,,,46035,InStock,Budget (<$20)
295,301921,SPARKLING,WYCLIFF CAL BRUT CHAMP - 750ML,750ML,4536,6.99,,,46035,InStock,Budget (<$20)
296,72185,DOMESTIC VODKA FLAVORS,SMIRNOFF VODKA - RED WHITE & BERRY - 1.75L,1.75L,0,27.99,,,46035,OutofStock,Mid-Range ($20-$50)
297,171414,AMERICAN RED,MARK HEROLD CAB SAUV UPROAR 750ML,750ML,0,79.99,,,46035,OutofStock,Premium ($50-$100)
298,380935,SESSION RTD,BARTENURA ORANGE MIMOSA RTD 250ML 4PK CAN (4-Pack),4pk,0,18.99,,,46035,OutofStock,Budget (<$20)
299,342094,ASIAN,OZEKI SAKE 19L,19L,0,176.99,,,46035,OutofStock,Super-Premium ($100-$500)
300,362284,AMERICAN RED,TEXTBOOK CABERNET MISE EN PLACE - 750ML,750ML,0,93.99,,,46035,OutofStock,Premium ($50-$100)
301,312860,ITALIAN RED WINE,BEGALI AMARONE CA BIANCA - 750ML,750ML,0,71.99,,,46035,OutofStock,Premium ($50-$100)
302,51107,MALT BASE COOLERS,TWISTED TEA HALF & HALF 2/12PK 12.0Z CANS (12-Pack),12pk,5904,18.99,,,46035,InStock,Budget (<$20)
303,313642,SPANISH/PORTUGUESE,ANCIANO NO.7 RIOJA RESERVA 750ML,750ML,0,15.99,,,46035,OutofStock,Budget (<$20)
304,32085,IMPORTED GIN,BOMBAY GIN - SAPPHIRE - 750ML,750ML,780,25.99,,,46035,InStock,Mid-Range ($20-$50)
305,80168,AMERICAN RED,BERINGER RED MOSCATO - 750ML,750ML,0,10.99,,,46035,OutofStock,Budget (<$20)
306,35262,DOMESTIC VODKA,SMIRNOFF VODKA 100P - 750ML,750ML,168,16.99,,,46035,InStock,Budget (<$20)
307,72265,TEQUILA,CASAMIGOS BLANCO TEQUILA - COASTERS - 750ML,750ML,0,47.99,,,46035,OutofStock,Mid-Range ($20-$50)
308,245073,AUSTRALIAN,YELLOW TAIL FRESH TWIST TROPICAL PINEAPPLE - 750ML,750ML,0,10.99,,,46035,OutofStock,Budget (<$20)
309,53112,GERMAN WINE,SCHMITT SOHNE RELAX RIESLING 750ML (1 Bottle),750ML,372,13.99,10.99,46053,46035,InStock,Budget (<$20)
310,574385,SPARKLING,VALDO PROSECCO ROSE BRUT MARCA ORO - 750ML,750ML,0,17.99,,,46035,OutofStock,Budget (<$20)
311,342473,DOMESTIC GIN,DOGFISH HEAD COMPELLING GIN - 750ML,750ML,96,27.99,,,46035,InStock,Mid-Range ($20-$50)
312,81663,AMERICAN RED,R MONDAVI PR SEL CAB 1.5L,1.5L,0,22.99,,,46035,OutofStock,Mid-Range ($20-$50)
313,296969,AMERICAN RED,JAYSON NAPA CAB - 750ML,750ML,0,99.99,,,46035,OutofStock,Premium ($50-$100)
314,171345,AMERICAN RED,MENAGE A TROIS RED BLEND GIFT PACK 4/3PK 750ML (3-Pack),3pk,0,38.99,,,46035,OutofStock,Mid-Range ($20-$50)
315,244903,AMERICAN RED,JOSH CELLARS RESERVE CABERNET SAUVIGNON PASO ROBLES - 750ML,750ML,696,21.99,,,46035,InStock,Mid-Range ($20-$50)
316,238740,IRISH WHISKEY,HYDE #5 ARAS CASK SINGLE GRAIN IRISH WHISKEY 6YR BURGUNDY CASK - 750ML,750ML,0,57.99,,,46035,OutofStock,Premium ($50-$100)
317,89361,TEQUILA,TAPATIO BLANCO TEQUILA - 750ML,750ML,0,46.99,,,46035,OutofStock,Mid-Range ($20-$50)
318,171918,STRAIGHT BOURBON WHISKEY,MCCLINTOCK MATCHSTICK MAPLE FINISHED STRAIGHT BOURB 750ML,750ML,0,56.99,,,46035,OutofStock,Premium ($50-$100)
319,243922,RED BORDEAUX WINE,CH JALOUSIE BEAULIEU CUV PRESTIGE RED BORD SUP - 750ML,750ML,12,19.99,,,46035,InStock,Budget (<$20)
320,150,STORE SUPPLIES,MD FLAG ALUMINUM BLT STOPPER - UNIT,UNIT,0,2.99,,,46035,OutofStock,Budget (<$20)
321,81747,AMERICAN WHITE,BAREFOOT CEL MOSCATO - 750ML,750ML,960,7.99,,,46035,InStock,Budget (<$20)
322,242006,AMERICAN WHITE,DIATOM SANTA BARBARA CHARD - 750ML,750ML,348,22.99,,,46035,InStock,Mid-Range ($20-$50)
323,242105,AMERICAN WHITE,MENAGE A TROIS LIMELIGHT PINOT GRIGIO 750ML,750ML,312,12.99,,,46035,InStock,Budget (<$20)
324,88430,AMERICAN WHITE,BAREFOOT CEL WATERMELON FRUITSCATO - 750ML,750ML,48,7.99,,,46035,InStock,Budget (<$20)
325,54323,STORE SUPPLIES,BARSMITH DEHYDRATED LEMONS - 1.3OZ - 1.3Z,1.3Z,384,9.99,,,46035,InStock,Budget (<$20)
326,123765,FRENCH BLUSH,SANCERRE COTES DE REIGNY ROSE - 750ML,750ML,156,33.99,,,46035,InStock,Mid-Range ($20-$50)
327,86536,AMERICAN RED,WM HILL CAL MERLOT - 750ML,750ML,132,13.99,,,46035,InStock,Budget (<$20)
328,15244,DOMESTIC CAN BEER,LONE OAK RASPBERRY HARD SELTZER  6/4 16OZ CANS - 16.0Z (4-Pack),4pk,0,13.99,,,46035,OutofStock,Budget (<$20)
329,17015,DOMESTIC LIQUOR SPECIALTY,TWISTED TEA WHISKEY 750ML,750ML,0,19.99,,,46035,OutofStock,Budget (<$20)
330,246026,BLENDED WHISKEY,COURAGE & CONVICTION BOURBON CASK SINGLE MALT CAPITALS VAP 750ML,750ML,0,49.99,,,46035,OutofStock,Mid-Range ($20-$50)
331,13974,DOMESTIC CAN BEER,HALYARD THE BREEZE 4/6 CANS - 12.0Z (6-Pack),6pk,0,11.45,,,46035,OutofStock,Budget (<$20)
332,65145,GERMAN WINE,SCHMITT SOHNE RIES QBA (BLUE) - 1.5L,1.5L,150,22.99,,,46035,InStock,Mid-Range ($20-$50)
333,18911,AMERICAN RED,WOODBRIDGE CABERNET BIB 3/3L,3L,0,21.99,,,46035,OutofStock,Mid-Range ($20-$50)
334,14289,DOMESTIC LIQUOR SPECIALTY,FORDHAM LEE BLUEBERRY SWIRL CREAM LIQUOR 750ML,750ML,0,21.99,,,46035,OutofStock,Mid-Range ($20-$50)
335,246203,AMERICAN RED,BV RUTHERFORD CAB RESERVE - 750ML,750ML,0,72.99,,,46035,OutofStock,Premium ($50-$100)
336,232430,AUSTRALIAN,HICKINBOTHAM 'THE PEAKE' CAB/SHZ - 750ML,750ML,0,182.99,,,46035,OutofStock,Super-Premium ($100-$500)
337,89936,AMERICAN WHITE,SUMMIT CHARDONNAY BIB - 3L,3L,0,24.99,,,46035,OutofStock,Mid-Range ($20-$50)
338,54246,DOMESTIC CAN BEER,BEER FARM TAILGATE TEA PEACH 4/6 CANS - 12.0Z (6-Pack),6pk,0,9.99,,,46035,OutofStock,Budget (<$20)
339,70488,DOMESTIC VODKA,BOWMANS PET VODKA - 200ML,200ML,336,2.99,,,46035,InStock,Budget (<$20)
340,54292,LIQ BASED RTD,TWIN VALLEY PORT ANTONIO - 750ML,750ML,0,11.99,,,46035,OutofStock,Budget (<$20)
341,19040,AMERICAN SINGLE MALT,OLD LINE AMERICAN SNGL MLT WHSKY CNGNC CASK 750ML,750ML,0,64.99,,,46035,OutofStock,Premium ($50-$100)
342,35653,DOMESTIC VODKA,GILBEY'S VODKA - 1.75L,1.75L,342,14.99,,,46035,InStock,Budget (<$20)
343,70198,NON-ALCOHOLIC MIXERS,MASTER OF MIXES MARGARITA LITE - 1.75L,1.75L,144,8.99,,,46035,InStock,Budget (<$20)
344,7838,DOMESTIC BOTTLE BEER,FLYING DOG VARIETY PACK 2/12 NR - 12.0Z (12-Pack),12pk,0,21.99,,,46035,OutofStock,Mid-Range ($20-$50)
345,24953,AMERICAN RED,GROTH CABERNET 750ML,750ML,0,82.99,,,46035,OutofStock,Premium ($50-$100)
346,86315,AMERICAN RED,BV TAPESTRY RESERVE RED - 750ML,750ML,0,55.99,,,46035,OutofStock,Premium ($50-$100)
347,300654,DOMESTIC RUM,LADY BLIGH SPICED RUM 750ML,750ML,0,6.79,,,46035,OutofStock,Budget (<$20)
348,171669,DOMESTIC VODKA,GEORGES ORGANIC VODKA 1.75L,1.75L,0,22.99,,,46035,OutofStock,Mid-Range ($20-$50)
349,89321,AMERICAN WHITE,TOP BOX CHARDONNAY BIB 6/CS - 3L,3L,0,19.99,,,46035,OutofStock,Budget (<$20)
350,47543,SINGLE MALT SCOTCH,OBAN 14YR - 750ML,750ML,0,81.99,,,46035,OutofStock,Premium ($50-$100)
351,86277,AUSTRALIAN,19 CRIMES SEA SHZ - 750ML,750ML,324,12.99,,,46035,InStock,Budget (<$20)
352,15011,IMPORTED CAN BEER,MAHOU SESSION IPA 4/6 CANS - 11.2Z (6-Pack),6pk,0,8.58,,,46035,OutofStock,Budget (<$20)
353,19193,LIQ BASED RTD,BUTTERFLY GRAPEFRUIT VODKA SODA RTD 6/4 CANS - 355ML (4-Pack),4pk,0,14.99,,,46035,OutofStock,Budget (<$20)
354,237072,ARGENTINA,PARTRIDGE VINA LAS PERDICES MALB - 750ML,750ML,0,10.99,,,46035,OutofStock,Budget (<$20)
355,46305,AMERICAN WHITE,LAYER CAKE CHARD 750ML,750ML,132,16.99,,,46035,InStock,Budget (<$20)
356,80771,FRANCE-OTHER,FAT BASTARD P/NOIR - 750ML,750ML,0,14.99,,,46035,OutofStock,Budget (<$20)
357,237128,AMERICAN RED,GRAN MORAINE P/NOIR - 750ML,750ML,0,57.99,,,46035,OutofStock,Premium ($50-$100)
358,13616,DOMESTIC RUM FLAVORS,LYON RUM FLIGHT 50ML,50ML,0,29.99,,,46035,OutofStock,Mid-Range ($20-$50)
359,51055,IMPORTED CORDIALS,BENEDICTINE DOM - 750ML,750ML,0,37.99,,,46035,OutofStock,Mid-Range ($20-$50)
360,15974,AMERICAN SINGLE MALT,OLD LINE SINGLE MALT WHISKEY PORT CASK 750ML,750ML,0,73.99,,,46035,OutofStock,Premium ($50-$100)
361,35564,DOMESTIC VODKA FLAVORS,SMIRNOFF VODKA - ORANGE TW - 750ML,750ML,300,13.99,,,46035,InStock,Budget (<$20)
362,82040,AMERICAN WHITE,CLOS DU BOIS BF CHARD - 750ML,750ML,1572,11.99,,,46035,InStock,Budget (<$20)
363,171255,DOMESTIC GIN,MCCLINTOCK GIN VARIETY PACK 4/3PK - 750ML (3-Pack),3pk,0,79.99,,,46035,OutofStock,Premium ($50-$100)
364,42272,NON-ALCOHOLIC MIXERS,FEVER TREE GINGER BEER 3/8PK CAN - 150ML (8-Pack),8pk,2136,10.99,,,46035,InStock,Budget (<$20)
365,89075,DOMESTIC VODKA FLAVORS,SVEDKA BANANA VODKA - 750ML,750ML,60,12.99,,,46035,InStock,Budget (<$20)
